household_id,dist_road,dist_market,dist_border,dist_popcenter,dist_admhq,af_bio_1_x,af_bio_8_x,af_bio_12_x,af_bio_13_x,af_bio_16_x,afmnslp_pct,srtm_1k,popdensity,cropshare,sq1,sq2,sq3,sq4,sq5,sq6,sq7,ssa_aez09,landcov,twi_ne,pct_urban_cluster,pct_urban_center,h2021_tot,h2021_wetQstart,h2021_wetQ,anntot_avg,wetQ_avgstart,wetQ_avg,eviarea_avg,evimax_avg,grn_avg,sen_avg,h2021_eviarea,h2021_evimax,h2021_grn,h2021_sen,c2_eviarea_avg,c2_evimax_avg,c2_grn_avg,c2_sen_avg,c2_h2021_eviarea,c2_h2021_evimax,c2_h2021_grn,c2_h2021_sen,lat_dd_mod,lon_dd_mod,suppress
130102088800408105,0.4000000059604645,3.200000047683716,134.39999389648437,3.200000047683716,0,192,186,730,129,323,13,1868,1504,31,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,42.400001525878906,19.200000762939453,639,20,404,780,15,390,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.328209,42.142938,0
130102088800408117,0.4000000059604645,3.200000047683716,134.39999389648437,3.200000047683716,0,192,186,730,129,323,13,1868,1504,31,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,42.400001525878906,19.200000762939453,639,20,404,780,15,390,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.328209,42.142938,0
130102088800408125,0.4000000059604645,3.200000047683716,134.39999389648437,3.200000047683716,0,192,186,730,129,323,13,1868,1504,31,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,42.400001525878906,19.200000762939453,639,20,404,780,15,390,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.328209,42.142938,0
130102088800408137,0.4000000059604645,3.200000047683716,134.39999389648437,3.200000047683716,0,192,186,730,129,323,13,1868,1504,31,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,42.400001525878906,19.200000762939453,639,20,404,780,15,390,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.328209,42.142938,0
130102088800408153,0.4000000059604645,3.200000047683716,134.39999389648437,3.200000047683716,0,192,186,730,129,323,13,1868,1504,31,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,42.400001525878906,19.200000762939453,639,20,404,780,15,390,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.328209,42.142938,0
130102088800415017,0.699999988079071,1.899999976158142,136.5,1.899999976158142,0,186,180,739,133,328,10,1940,1801,32,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,47.5,22.200000762939453,641,20,404,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.323558,42.124729,0
130102088800415024,0.699999988079071,1.899999976158142,136.5,1.899999976158142,0,186,180,739,133,328,10,1940,1801,32,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,47.5,22.200000762939453,641,20,404,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.323558,42.124729,0
130102088800415026,0.699999988079071,1.899999976158142,136.5,1.899999976158142,0,186,180,739,133,328,10,1940,1801,32,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,47.5,22.200000762939453,641,20,404,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.323558,42.124729,0
130102088800415034,0.699999988079071,1.899999976158142,136.5,1.899999976158142,0,186,180,739,133,328,10,1940,1801,32,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,47.5,22.200000762939453,641,20,404,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.323558,42.124729,0
130102088800415036,0.699999988079071,1.899999976158142,136.5,1.899999976158142,0,186,180,739,133,328,10,1940,1801,32,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,47.5,22.200000762939453,641,20,404,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.323558,42.124729,0
130102088800415056,0.699999988079071,1.899999976158142,136.5,1.899999976158142,0,186,180,739,133,328,10,1940,1801,32,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,47.5,22.200000762939453,641,20,404,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.323558,42.124729,0
130102088800415061,0.699999988079071,1.899999976158142,136.5,1.899999976158142,0,186,180,739,133,328,10,1940,1801,32,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,47.5,22.200000762939453,641,20,404,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.323558,42.124729,0
130102088800415079,0.699999988079071,1.899999976158142,136.5,1.899999976158142,0,186,180,739,133,328,10,1940,1801,32,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,47.5,22.200000762939453,641,20,404,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.323558,42.124729,0
130102088800415087,0.699999988079071,1.899999976158142,136.5,1.899999976158142,0,186,180,739,133,328,10,1940,1801,32,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,47.5,22.200000762939453,641,20,404,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.323558,42.124729,0
130102088800511008,2.700000047683716,8.399999618530273,134.39999389648437,8.399999618530273,0,181,177,767,146,348,13,2011,1039,38,2,2,2,2,2,2,3,Tropic-cool/semiarid,Cropland,12,82.4000015258789,0,647,20,420,788,15,397,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.381639,42.132139,0
130102088800511020,2.700000047683716,8.399999618530273,134.39999389648437,8.399999618530273,0,181,177,767,146,348,13,2011,1039,38,2,2,2,2,2,2,3,Tropic-cool/semiarid,Cropland,12,82.4000015258789,0,647,20,420,788,15,397,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.381639,42.132139,0
130102088800511032,2.700000047683716,8.399999618530273,134.39999389648437,8.399999618530273,0,181,177,767,146,348,13,2011,1039,38,2,2,2,2,2,2,3,Tropic-cool/semiarid,Cropland,12,82.4000015258789,0,647,20,420,788,15,397,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.381639,42.132139,0
130102088800511044,2.700000047683716,8.399999618530273,134.39999389648437,8.399999618530273,0,181,177,767,146,348,13,2011,1039,38,2,2,2,2,2,2,3,Tropic-cool/semiarid,Cropland,12,82.4000015258789,0,647,20,420,788,15,397,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.381639,42.132139,0
130102088800511056,2.700000047683716,8.399999618530273,134.39999389648437,8.399999618530273,0,181,177,767,146,348,13,2011,1039,38,2,2,2,2,2,2,3,Tropic-cool/semiarid,Cropland,12,82.4000015258789,0,647,20,420,788,15,397,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.381639,42.132139,0
130102088800511068,2.700000047683716,8.399999618530273,134.39999389648437,8.399999618530273,0,181,177,767,146,348,13,2011,1039,38,2,2,2,2,2,2,3,Tropic-cool/semiarid,Cropland,12,82.4000015258789,0,647,20,420,788,15,397,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.381639,42.132139,0
130102088800511080,2.700000047683716,8.399999618530273,134.39999389648437,8.399999618530273,0,181,177,767,146,348,13,2011,1039,38,2,2,2,2,2,2,3,Tropic-cool/semiarid,Cropland,12,82.4000015258789,0,647,20,420,788,15,397,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.381639,42.132139,0
130102088800511092,2.700000047683716,8.399999618530273,134.39999389648437,8.399999618530273,0,181,177,767,146,348,13,2011,1039,38,2,2,2,2,2,2,3,Tropic-cool/semiarid,Cropland,12,82.4000015258789,0,647,20,420,788,15,397,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.381639,42.132139,0
130102088800511104,2.700000047683716,8.399999618530273,134.39999389648437,8.399999618530273,0,181,177,767,146,348,13,2011,1039,38,2,2,2,2,2,2,3,Tropic-cool/semiarid,Cropland,12,82.4000015258789,0,647,20,420,788,15,397,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.381639,42.132139,0
130102088800511116,2.700000047683716,8.399999618530273,134.39999389648437,8.399999618530273,0,181,177,767,146,348,13,2011,1039,38,2,2,2,2,2,2,3,Tropic-cool/semiarid,Cropland,12,82.4000015258789,0,647,20,420,788,15,397,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.381639,42.132139,0
130102088800608011,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130102088800608015,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130102088800608028,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130102088800608044,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130102088800608060,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130102088800608076,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130102088800608094,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130102088800608105,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130102088800608112,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130102088800608128,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130102088800608144,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130102088800608161,0.20000000298023224,5.199999809265137,133.1999969482422,5.199999809265137,0,199,196,717,121,311,14,1742,732,34,2,2,2,2,2,2,2,Tropic-cool/semiarid,Cropland,12,5.599999904632568,11.100000381469727,642,20,394,778,15,389,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.283992,42.165444,0
130103088800103010,10.699999809265137,17.200000762939453,121,17.200000762939453,0.300000011920929,189,189,741,134,335,22,1866,784,33,2,2,3,2,2,2,4,Tropic-cool/semiarid,Cropland,11,64.5999984741211,0,625,20,410,797,15,405,18.89900016784668,0.40700000524520874,114,276,21.988000869750977,0.43700000643730164,112,281,NA,NA,NA,NA,NA,NA,NA,NA,9.392488,42.253984,0
130103088800103022,10.699999809265137,17.200000762939453,121,17.200000762939453,0.300000011920929,189,189,741,134,335,22,1866,784,33,2,2,3,2,2,2,4,Tropic-cool/semiarid,Cropland,11,64.5999984741211,0,625,20,410,797,15,405,18.89900016784668,0.40700000524520874,114,276,21.988000869750977,0.43700000643730164,112,281,NA,NA,NA,NA,NA,NA,NA,NA,9.392488,42.253984,0
130103088800103034,10.699999809265137,17.200000762939453,121,17.200000762939453,0.300000011920929,189,189,741,134,335,22,1866,784,33,2,2,3,2,2,2,4,Tropic-cool/semiarid,Cropland,11,64.5999984741211,0,625,20,410,797,15,405,18.89900016784668,0.40700000524520874,114,276,21.988000869750977,0.43700000643730164,112,281,NA,NA,NA,NA,NA,NA,NA,NA,9.392488,42.253984,0
130103088800103046,10.699999809265137,17.200000762939453,121,17.200000762939453,0.300000011920929,189,189,741,134,335,22,1866,784,33,2,2,3,2,2,2,4,Tropic-cool/semiarid,Cropland,11,64.5999984741211,0,625,20,410,797,15,405,18.89900016784668,0.40700000524520874,114,276,21.988000869750977,0.43700000643730164,112,281,NA,NA,NA,NA,NA,NA,NA,NA,9.392488,42.253984,0
130103088800103058,10.699999809265137,17.200000762939453,121,17.200000762939453,0.300000011920929,189,189,741,134,335,22,1866,784,33,2,2,3,2,2,2,4,Tropic-cool/semiarid,Cropland,11,64.5999984741211,0,625,20,410,797,15,405,18.89900016784668,0.40700000524520874,114,276,21.988000869750977,0.43700000643730164,112,281,NA,NA,NA,NA,NA,NA,NA,NA,9.392488,42.253984,0
130103088800103070,10.699999809265137,17.200000762939453,121,17.200000762939453,0.300000011920929,189,189,741,134,335,22,1866,784,33,2,2,3,2,2,2,4,Tropic-cool/semiarid,Cropland,11,64.5999984741211,0,625,20,410,797,15,405,18.89900016784668,0.40700000524520874,114,276,21.988000869750977,0.43700000643730164,112,281,NA,NA,NA,NA,NA,NA,NA,NA,9.392488,42.253984,0
130103088800103082,10.699999809265137,17.200000762939453,121,17.200000762939453,0.300000011920929,189,189,741,134,335,22,1866,784,33,2,2,3,2,2,2,4,Tropic-cool/semiarid,Cropland,11,64.5999984741211,0,625,20,410,797,15,405,18.89900016784668,0.40700000524520874,114,276,21.988000869750977,0.43700000643730164,112,281,NA,NA,NA,NA,NA,NA,NA,NA,9.392488,42.253984,0
130103088800103094,10.699999809265137,17.200000762939453,121,17.200000762939453,0.300000011920929,189,189,741,134,335,22,1866,784,33,2,2,3,2,2,2,4,Tropic-cool/semiarid,Cropland,11,64.5999984741211,0,625,20,410,797,15,405,18.89900016784668,0.40700000524520874,114,276,21.988000869750977,0.43700000643730164,112,281,NA,NA,NA,NA,NA,NA,NA,NA,9.392488,42.253984,0
130103088800103106,10.699999809265137,17.200000762939453,121,17.200000762939453,0.300000011920929,189,189,741,134,335,22,1866,784,33,2,2,3,2,2,2,4,Tropic-cool/semiarid,Cropland,11,64.5999984741211,0,625,20,410,797,15,405,18.89900016784668,0.40700000524520874,114,276,21.988000869750977,0.43700000643730164,112,281,NA,NA,NA,NA,NA,NA,NA,NA,9.392488,42.253984,0
130103088800103118,10.699999809265137,17.200000762939453,121,17.200000762939453,0.300000011920929,189,189,741,134,335,22,1866,784,33,2,2,3,2,2,2,4,Tropic-cool/semiarid,Cropland,11,64.5999984741211,0,625,20,410,797,15,405,18.89900016784668,0.40700000524520874,114,276,21.988000869750977,0.43700000643730164,112,281,NA,NA,NA,NA,NA,NA,NA,NA,9.392488,42.253984,0
130103088800211009,5.800000190734863,9.800000190734863,127.80000305175781,9.800000190734863,0,205,205,704,121,308,23,1651,440,30,2,2,4,2,2,2,4,Tropic-cool/semiarid,Cropland,11,26.299999237060547,0,630,20,402,786,16,394,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.353843,42.198629,0
130103088800211019,5.800000190734863,9.800000190734863,127.80000305175781,9.800000190734863,0,205,205,704,121,308,23,1651,440,30,2,2,4,2,2,2,4,Tropic-cool/semiarid,Cropland,11,26.299999237060547,0,630,20,402,786,16,394,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.353843,42.198629,0
130103088800211029,5.800000190734863,9.800000190734863,127.80000305175781,9.800000190734863,0,205,205,704,121,308,23,1651,440,30,2,2,4,2,2,2,4,Tropic-cool/semiarid,Cropland,11,26.299999237060547,0,630,20,402,786,16,394,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.353843,42.198629,0
130103088800211039,5.800000190734863,9.800000190734863,127.80000305175781,9.800000190734863,0,205,205,704,121,308,23,1651,440,30,2,2,4,2,2,2,4,Tropic-cool/semiarid,Cropland,11,26.299999237060547,0,630,20,402,786,16,394,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.353843,42.198629,0
130103088800211049,5.800000190734863,9.800000190734863,127.80000305175781,9.800000190734863,0,205,205,704,121,308,23,1651,440,30,2,2,4,2,2,2,4,Tropic-cool/semiarid,Cropland,11,26.299999237060547,0,630,20,402,786,16,394,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.353843,42.198629,0
130103088800211059,5.800000190734863,9.800000190734863,127.80000305175781,9.800000190734863,0,205,205,704,121,308,23,1651,440,30,2,2,4,2,2,2,4,Tropic-cool/semiarid,Cropland,11,26.299999237060547,0,630,20,402,786,16,394,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.353843,42.198629,0
130103088800211069,5.800000190734863,9.800000190734863,127.80000305175781,9.800000190734863,0,205,205,704,121,308,23,1651,440,30,2,2,4,2,2,2,4,Tropic-cool/semiarid,Cropland,11,26.299999237060547,0,630,20,402,786,16,394,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.353843,42.198629,0
130103088800211079,5.800000190734863,9.800000190734863,127.80000305175781,9.800000190734863,0,205,205,704,121,308,23,1651,440,30,2,2,4,2,2,2,4,Tropic-cool/semiarid,Cropland,11,26.299999237060547,0,630,20,402,786,16,394,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.353843,42.198629,0
130103088800211089,5.800000190734863,9.800000190734863,127.80000305175781,9.800000190734863,0,205,205,704,121,308,23,1651,440,30,2,2,4,2,2,2,4,Tropic-cool/semiarid,Cropland,11,26.299999237060547,0,630,20,402,786,16,394,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.353843,42.198629,0
130103088800211099,5.800000190734863,9.800000190734863,127.80000305175781,9.800000190734863,0,205,205,704,121,308,23,1651,440,30,2,2,4,2,2,2,4,Tropic-cool/semiarid,Cropland,11,26.299999237060547,0,630,20,402,786,16,394,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.353843,42.198629,0
130103088800305015,10.5,14.5,122.5999984741211,14.5,0,206,207,702,119,307,22,1628,376,31,2,2,4,2,2,2,4,Tropic-cool/semiarid,Cropland,11,16.200000762939453,0,626,20,400,790,15,399,18.86199951171875,0.40799999237060547,109,274,22.538000106811523,0.4359999895095825,107,288,NA,NA,NA,NA,NA,NA,NA,NA,9.347879,42.248592,0
